episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
195,54.0,4.634654690925961,0.7317043884229321,-1.4519364848967897,-12.370981393015203,1.0,[-12.370981393015203, 1.0],1.0,False,True,33.89336287295272,11,17.709159380834848,709.74,in_progress,0.0
195,55.0,4.7205890540316835,0.7259263855556487,-2.284214026827248,-30.0,1.9151792776821353,[-30.0, 1.9151792776821353],1.0,False,True,34.378608682570245,11,17.709159380834848,709.806,in_progress,0.0
195,56.0,4.832092525278324,0.7059026085964799,-5.6320983645797895,17.418061301719305,1.8517014002130496,[17.418061301719305, 1.8517014002130496],1.0,False,True,35.008202431591656,12,17.709159380834848,709.867,in_progress,0.0
195,57.0,4.941340501560705,0.6849930849622016,-7.688207689670906,-11.26691454426063,1.0,[-11.26691454426063, 1.0],1.0,False,True,35.625057964134555,13,17.709159380834848,709.929,in_progress,0.0
195,58.0,5.077265663938317,0.6631743778453119,-8.460588707195333,23.141117645043053,1.0,[23.141117645043053, 1.0],1.0,False,True,36.39255587156034,13,17.709159380834848,710.008,in_progress,0.0
195,59.0,5.143552155165489,0.6514374367804744,-8.883932370293364,-7.360925916405218,1.0,[-7.360925916405218, 1.0],1.0,False,True,36.76683875206943,14,17.709159380834848,710.072,in_progress,0.0
195,60.0,5.239956829143215,0.6356933245966178,-9.012566118740251,-23.241059288748122,2.1356660419438267,[-23.241059288748122, 2.1356660419438267],1.0,False,True,37.311198608862306,15,17.709159380834848,710.136,in_progress,0.0
195,61.0,5.313176926152385,0.614616389334495,-11.12611443599621,30.0,2.9408151299024783,[30.0, 2.9408151299024783],0.5,False,True,37.72456400864284,15,17.709159380834848,710.203,in_progress,0.0
195,62.0,5.396445619054039,0.5876879314041139,-13.19816506104519,30.0,2.1633584759624274,[30.0, 2.1633584759624274],0.5,False,True,38.194696997300625,16,17.709159380834848,710.275,in_progress,0.0
195,63.0,5.51869215579678,0.5730189913897823,-10.338226403924313,30.0,1.0,[30.0, 1.0],0.5,False,True,38.884323115513894,16,17.709159380834848,710.338,in_progress,0.0
195,64.0,5.6152202090692755,0.5701462300338513,-7.1930356127932225,-3.3091862474884657,1.2445079150392067,[-3.3091862474884657, 1.2445079150392067],1.0,False,True,39.430526580843924,17,17.709159380834848,710.413,in_progress,0.0
195,65.0,5.713337026595767,0.5649169477332421,-5.608407164954348,30.0,1.0,[30.0, 1.0],1.0,False,True,39.984581718456724,18,17.709159380834848,710.476,in_progress,0.0
195,66.0,5.804511812030716,0.5613187597839685,-4.342404461810407,-26.887281613689936,2.2042330752452295,[-26.887281613689936, 2.2042330752452295],1.0,False,True,40.50241430417167,18,17.709159380834848,710.543,in_progress,0.0
195,67.0,5.8995993107421585,0.557632796185266,-3.8718090308196933,20.896147963454,1.0,[20.896147963454, 1.0],1.0,False,True,41.03944440258698,19,17.709159380834848,710.603,in_progress,0.0
195,68.0,6.010329964898661,0.5469135011296872,-4.485647727764741,18.48556155075501,1.2496818592757588,[18.48556155075501, 1.2496818592757588],1.0,False,True,41.66786713587409,20,17.709159380834848,710.676,in_progress,0.0
195,69.0,6.061158110322635,0.5474333508844998,-3.4513977737272183,30.0,1.5184174926259468,[30.0, 1.5184174926259468],1.0,False,True,41.92898587238828,20,17.709159380834848,710.742,in_progress,0.0
195,70.0,6.144434150027281,0.5584348448711018,0.04789907449185739,-6.374545885607684,1.5345304758609406,[-6.374545885607684, 1.5345304758609406],1.0,False,True,42.400663408240305,21,17.709159380834848,710.805,in_progress,0.0
195,71.0,6.234813266551491,0.569624387885387,2.3891956404204113,9.722513023821058,1.317196975699762,[9.722513023821058, 1.317196975699762],1.0,False,True,42.874457787717766,21,17.709159380834848,710.877,in_progress,0.0
195,72.0,6.333263784228504,0.581173870756573,3.986973133916437,30.0,1.986960831028138,[30.0, 1.986960831028138],1.0,False,True,43.43387366374966,22,17.709159380834848,710.94,in_progress,0.0
195,73.0,6.42576424395232,0.6028651069711801,7.3730400526401745,30.0,1.0337739727871136,[30.0, 1.0337739727871136],1.0,False,True,43.93361524501061,22,17.709159380834848,711.004,in_progress,0.0
195,74.0,6.514837952114555,0.6419277700349661,14.228558657758482,-15.742895333694255,1.0348504132926295,[-15.742895333694255, 1.0348504132926295],1.0,False,True,44.451677887143624,23,17.709159380834848,711.076,in_progress,0.0
195,75.0,6.588295767856383,0.677583599092836,18.4042809615856,30.0,2.9253250869410197,[30.0, 2.9253250869410197],1.0,False,True,44.83179527261313,23,17.709159380834848,711.136,in_progress,0.0
195,76.0,6.6653116433373585,0.7110900108992726,20.498679236610972,29.56277980292817,3.0,[29.56277980292817, 3.0],1.0,False,True,45.29672203217212,24,17.709159380834848,711.204,in_progress,0.0
195,77.0,6.761185978485528,0.7767397236839768,26.344614271871233,30.0,2.7028384361995696,[30.0, 2.7028384361995696],1.0,False,True,45.8994158504613,25,17.709159380834848,711.275,in_progress,0.0
195,78.0,6.833722949494192,0.8473024508873014,33.14752298562733,30.0,1.761707490677048,[30.0, 1.761707490677048],1.0,False,True,46.437237743233915,25,17.709159380834848,711.335,in_progress,0.0
195,79.0,6.9171774102990184,0.955565175459961,42.45412090208628,30.0,2.0590787787240705,[30.0, 2.0590787787240705],1.0,False,True,47.18011708780403,26,17.709159380834848,711.41,in_progress,0.0
195,80.0,6.9690701118341,1.0452183107668473,49.511317809705524,30.0,2.937575412006483,[30.0, 2.937575412006483],1.0,False,True,47.735795778731,27,17.709159380834848,711.476,in_progress,0.0
195,81.0,7.022567623634598,1.1756109357836806,59.46921860268293,30.0,2.50288584282001,[30.0, 2.50288584282001],1.0,False,True,48.55593246961176,28,17.709159380834848,711.542,in_progress,0.0
195,82.0,7.054463620270941,1.3063451527381307,69.8962003921992,21.536367580859654,1.4948470220147556,[21.536367580859654, 1.4948470220147556],1.0,False,True,49.349746325957526,29,17.709159380834848,711.602,in_progress,0.0
195,83.0,7.070027682162973,1.4347035648726099,80.92131542626139,-30.0,1.2389770546305354,[-30.0, 1.2389770546305354],0.5,False,True,50.13025538410739,30,17.709159380834848,711.665,in_progress,0.0
195,84.0,7.085733393632139,1.563044161615754,90.14644025216784,-12.992203503960447,2.412314119497589,[-12.992203503960447, 2.412314119497589],0.5,False,True,50.95565587658811,31,17.709159380834848,711.742,in_progress,0.0
195,85.0,7.1019559823710425,1.680695387580402,94.06813986229051,-19.20466006435641,1.6348465922549775,[-19.20466006435641, 1.6348465922549775],1.0,False,True,51.831624936823204,32,17.709159380834848,711.809,in_progress,0.0
195,86.0,7.117244397012731,1.801275421254252,95.59173737797272,26.964420164191495,1.1278045240953876,[26.964420164191495, 1.1278045240953876],1.0,False,True,52.698406378222984,33,17.709159380834848,711.868,in_progress,0.0
195,87.0,7.129623425458147,1.9197265508698984,95.20398057688045,-15.181277566082734,1.4670788825619132,[-15.181277566082734, 1.4670788825619132],1.0,False,True,53.419311380928,34,17.709159380834848,711.94,in_progress,0.0
195,88.0,7.137584595346025,2.0047578311401004,93.40787386879249,30.0,1.6571237002507495,[30.0, 1.6571237002507495],0.5,False,True,53.943021116370524,34,17.709159380834848,712.004,in_progress,0.0
195,89.0,7.144310735977242,2.1103490612727014,90.73559312405385,-9.11351191713521,1.785134186973885,[-9.11351191713521, 1.785134186973885],0.5,False,True,54.49416465016595,35,17.709159380834848,712.068,in_progress,0.0
195,90.0,7.147055634582066,2.2211414269874212,89.67297743026829,30.0,3.0,[30.0, 3.0],0.5,False,True,55.087028188588256,36,17.709159380834848,712.135,in_progress,0.0
195,91.0,7.148084221884727,2.3251207673019563,89.86332964360679,30.0,1.0,[30.0, 1.0],0.5,False,True,55.5578466420627,36,17.709159380834848,712.201,in_progress,0.0
195,92.0,7.138428610370871,2.434030937030806,91.8717159561114,30.0,2.1272183834088962,[30.0, 2.1272183834088962],0.5,False,True,56.08028974003313,37,17.709159380834848,712.271,in_progress,0.0
195,93.0,7.1189803105161324,2.54350848316975,95.22900572264501,-30.0,2.6736193988691843,[-30.0, 2.6736193988691843],0.5,False,True,56.517346037184865,37,17.709159380834848,712.342,in_progress,0.0
195,94.0,7.097931251349502,2.668983446791904,96.83519129897644,-30.0,1.0,[-30.0, 1.0],0.5,False,True,57.1033864146158,38,17.709159380834848,712.407,in_progress,0.0
195,95.0,7.091433670615136,2.790451600450207,95.31081508584737,-30.0,2.498754877541898,[-30.0, 2.498754877541898],0.5,False,True,57.37874354993639,38,17.709159380834848,712.471,in_progress,0.0
195,96.0,7.092751257404992,2.8981004240278785,92.8488709444805,-25.53396477632674,2.292393094960194,[-25.53396477632674, 2.292393094960194],0.5,False,False,57.744631249197916,39,17.709159380834848,712.535,in_progress,0.0
195,97.0,7.111979722219635,3.0197048311981147,87.6393916781814,8.098859267049555,1.0,[8.098859267049555, 1.0],0.5,False,False,58.04857967250873,39,17.709159380834848,712.608,in_progress,0.0
195,98.0,7.144143760394276,3.144725799525527,80.95343250165972,-30.0,1.0234412290900532,[-30.0, 1.0234412290900532],0.5,True,False,58.04857967250873,39,17.709159380834848,712.675,off_track,0.0
196,1.0,0.9211451985033493,2.5006383676008666,-78.34028259352112,30.0,2.2141439926552047,[30.0, 2.2141439926552047],0.0,False,True,0.7913497779283851,95,17.709159380834848,712.809,prepare,0.0
196,2.0,0.9211887373445051,2.500717898857456,-78.31913915816864,-19.785027856881456,2.4196079180169403,[-19.785027856881456, 2.4196079180169403],1.0,False,True,0.7909599143634982,95,17.709159380834848,712.87,in_progress,0.0
196,3.0,0.9213800333602247,2.4922056281429423,-78.64775794757311,12.852865611384608,1.8572749633902654,[12.852865611384608, 1.8572749633902654],1.0,False,True,0.8382461165447386,95,17.709159380834848,712.941,in_progress,0.0
196,4.0,0.9269044039573566,2.4681101170609065,-78.58290285023097,-27.5669092031561,1.9018815821598807,[-27.5669092031561, 1.9018815821598807],1.0,False,True,0.977807898935612,96,17.709159380834848,713.01,in_progress,0.0
196,5.0,0.9310515860470135,2.434934737782395,-79.1486087502472,-9.709229924671352,3.0,[-9.709229924671352, 3.0],1.0,False,True,1.1659970373580686,96,17.709159380834848,713.071,in_progress,0.0
196,6.0,0.9297025916138859,2.3867935297606073,-81.51719306008727,-20.785570520385022,2.6652932148698882,[-20.785570520385022, 2.6652932148698882],1.0,False,True,1.4306437706761876,96,17.709159380834848,713.139,in_progress,0.0
196,7.0,0.92127949602609,2.328403220714302,-85.41702062390246,-5.074502608167798,1.0,[-5.074502608167798, 1.0],1.0,False,True,1.7438567103226332,96,17.709159380834848,713.203,in_progress,0.0
196,8.0,0.9152195370513148,2.259967458441778,-88.09643076643935,30.0,1.40700469691526,[30.0, 1.40700469691526],1.0,False,True,2.1153218429284304,97,17.709159380834848,713.269,in_progress,0.0
196,9.0,0.9211350036260317,2.1845766939476894,-87.32336175443804,30.0,3.0,[30.0, 3.0],1.0,False,True,2.5389519086089885,97,17.709159380834848,713.342,in_progress,0.0
196,10.0,0.9404312170977022,2.113578914816688,-83.69585521813012,30.0,1.0,[30.0, 1.0],1.0,False,True,2.953630928748119,98,17.709159380834848,713.407,in_progress,0.0
196,11.0,0.9713474642005672,2.039137942667109,-78.7254588204719,30.0,2.4940824624636893,[30.0, 2.4940824624636893],1.0,False,True,3.400653283230892,98,17.709159380834848,713.477,in_progress,0.0
196,12.0,1.0178223401046562,1.9546442262335129,-72.37546256404688,17.936568215532866,1.0,[17.936568215532866, 1.0],1.0,False,True,3.9211277234751263,99,17.709159380834848,713.542,in_progress,0.0
196,13.0,1.068157510040666,1.8921194833943178,-65.15276461236446,15.327093550664308,1.9655812032549955,[15.327093550664308, 1.9655812032549955],0.5,False,True,4.324462868422296,99,17.709159380834848,713.603,in_progress,0.0
196,14.0,1.1344692164689463,1.8262597702750405,-58.0509430693638,0.8251841913772999,1.4128748778437865,[0.8251841913772999, 1.4128748778437865],0.5,False,True,4.764736125106561,100,17.709159380834848,713.675,in_progress,0.0
196,15.0,1.2056016919145827,1.7594599937562652,-52.57626381683053,-12.146933781695001,2.773079715388524,[-12.146933781695001, 2.773079715388524],0.5,False,True,5.21567598700744,101,17.709159380834848,713.743,in_progress,0.0
196,16.0,1.2773764210407335,1.6851225461918258,-50.172899330802295,-16.551386317692184,2.8076222947896783,[-16.551386317692184, 2.8076222947896783],0.5,False,True,5.711555959395886,101,17.709159380834848,713.805,in_progress,0.0
196,17.0,1.3487473710798155,1.591261665110781,-51.3879803712155,30.0,3.0,[30.0, 3.0],0.5,False,True,6.31309041542909,102,17.709159380834848,713.875,in_progress,0.0
196,18.0,1.450511332803769,1.4606096851629484,-51.58293063990372,30.0,2.372386685671849,[30.0, 2.372386685671849],0.5,False,True,7.164428976046578,103,17.709159380834848,713.953,in_progress,0.0
196,19.0,1.55836254000695,1.3620077087529374,-46.88786290014805,8.712940945420009,1.0,[8.712940945420009, 1.0],0.5,False,False,7.988362943758121,104,17.709159380834848,714.01,in_progress,0.0
196,20.0,1.6349072682392107,1.3057412708997351,-42.786027940966214,4.259589945077352,1.0,[4.259589945077352, 1.0],0.5,False,False,8.634875921890838,105,17.709159380834848,714.069,in_progress,0.0
196,21.0,1.7493768296742118,1.2371775092023736,-37.04963862086753,4.826476960048687,2.142306846446127,[4.826476960048687, 2.142306846446127],1.0,False,False,11.220411956457765,108,17.709159380834848,714.151,in_progress,0.0
196,22.0,1.860622567345949,1.1855498200789985,-31.753991884843508,-17.289999563819727,1.0,[-17.289999563819727, 1.0],0.5,True,False,12.659864848839442,109,17.709159380834848,714.199,off_track,0.0
197,1.0,1.1009061829160742,1.6335363006431765,-78.28980098040947,11.210463168879016,1.0548419309719228,[11.210463168879016, 1.0548419309719228],0.0,False,True,0.7918088131802947,101,17.709159380834848,714.344,prepare,0.0
197,2.0,1.100875049211893,1.6337574039000946,-78.27851755465014,13.409204954957005,1.0,[13.409204954957005, 1.0],1.0,False,True,0.7905508113053128,101,17.709159380834848,714.406,in_progress,0.0
197,3.0,1.1007243417765928,1.626764385313987,-78.72818613164398,22.427780437752773,1.8094956417390529,[22.427780437752773, 1.8094956417390529],1.0,False,True,0.8290208670181043,101,17.709159380834848,714.474,in_progress,0.0
197,4.0,1.112608974588127,1.6063851738463437,-76.86590080373071,21.967357037207357,1.4603916020600574,[21.967357037207357, 1.4603916020600574],1.0,False,True,0.9554350985324422,101,17.709159380834848,714.545,in_progress,0.0
197,5.0,1.1361750441355623,1.5754318640366451,-73.14643212645406,18.162792232565288,2.4096188809133015,[18.162792232565288, 2.4096188809133015],1.0,False,True,1.1538424790723756,102,17.709159380834848,714.601,in_progress,0.0
197,6.0,1.1658580963376797,1.539504298059493,-68.88688576217966,30.0,1.2657000737684698,[30.0, 1.2657000737684698],1.0,False,True,1.3868385228159696,102,17.709159380834848,714.671,in_progress,0.0
197,7.0,1.2169795134850356,1.4955291554963204,-61.73254324860465,-30.0,2.2443850237088885,[-30.0, 2.2443850237088885],0.5,False,True,1.6923035781515217,102,17.709159380834848,714.737,in_progress,0.0
197,8.0,1.2692475871935875,1.4491419708029667,-56.430893341496436,30.0,2.7518680378314757,[30.0, 2.7518680378314757],0.5,False,True,2.01083333161417,103,17.709159380834848,714.806,in_progress,0.0
197,9.0,1.3234598242105746,1.3851372059534242,-53.93720271213234,1.138642806102336,1.3659680260528475,[1.138642806102336, 1.3659680260528475],0.5,False,True,2.49310598881598,103,17.709159380834848,714.871,in_progress,0.0
197,10.0,1.383686003059196,1.3225393444346287,-51.07702107292686,15.01236302442421,3.0,[15.01236302442421, 3.0],0.5,False,True,2.927385993220344,104,17.709159380834848,714.945,in_progress,0.0
197,11.0,1.45598187303978,1.2437680049664133,-49.68579438235527,27.99131277447765,2.2399707658157455,[27.99131277447765, 2.2399707658157455],0.5,False,True,3.593771662031897,105,17.709159380834848,715.007,in_progress,0.0
197,12.0,1.5289724583856237,1.1808722568483814,-46.418912507450514,30.0,1.1707821167501946,[30.0, 1.1707821167501946],1.0,False,True,4.473509007606347,106,17.709159380834848,715.074,in_progress,0.0
197,13.0,1.6212820226923081,1.1186760715693578,-41.120484574031536,-26.219355786977257,1.0,[-26.219355786977257, 1.0],1.0,False,False,5.268113992409251,107,17.709159380834848,715.14,in_progress,0.0
197,14.0,1.6958807958798712,1.0717400681097142,-37.75070956467575,30.0,1.0,[30.0, 1.0],0.5,False,False,6.673695202558494,108,17.709159380834848,715.207,in_progress,0.0
197,15.0,1.7671285820448122,1.0254281921615167,-36.2069810987098,30.0,1.3485917619673362,[30.0, 1.3485917619673362],0.5,False,False,7.138364443665579,109,17.709159380834848,715.272,in_progress,0.0
197,16.0,1.8477765711015615,0.9940925545995736,-31.241138993735593,30.0,2.943730889842681,[30.0, 2.943730889842681],0.5,False,False,7.811720229979335,110,17.709159380834848,715.341,in_progress,0.0
197,17.0,1.9367293222857216,0.9694242101986078,-25.812550864861063,9.490000850038143,1.0,[9.490000850038143, 1.0],0.5,False,False,8.430918184677216,110,17.709159380834848,715.398,in_progress,0.0
197,18.0,2.0262136828507447,0.9470625361287346,-20.566371805204685,0.3928425419094239,1.4785711660394791,[0.3928425419094239, 1.4785711660394791],0.5,False,False,8.94905119316225,111,17.709159380834848,715.475,in_progress,0.0
197,19.0,2.117323432956346,0.9180147295534544,-19.495349748510762,30.0,1.0,[30.0, 1.0],0.5,False,True,9.566045003884827,112,17.709159380834848,715.539,in_progress,0.0
197,20.0,2.199420594599773,0.8900704310468128,-19.368682942958532,30.0,1.0,[30.0, 1.0],0.5,False,True,10.11720050245285,112,17.709159380834848,715.609,in_progress,0.0
197,21.0,2.285956376231622,0.874183040306219,-16.31386727250939,-18.127458441133424,1.0,[-18.127458441133424, 1.0],0.5,False,True,10.607488390131149,113,17.709159380834848,715.67,in_progress,0.0
197,22.0,2.375897062264047,0.8598264073318356,-13.834086892297444,30.0,1.0,[30.0, 1.0],0.5,False,True,11.174711977387119,113,17.709159380834848,715.736,in_progress,0.0
197,23.0,2.4417832923168334,0.8463663257252065,-13.246521506145532,-17.968340336662646,1.8253689192520997,[-17.968340336662646, 1.8253689192520997],0.5,False,True,11.543858772887393,114,17.709159380834848,715.806,in_progress,0.0
197,24.0,2.519110032410843,0.8282185246154283,-13.418224671421282,-0.6926723328860618,1.3014576558278081,[-0.6926723328860618, 1.3014576558278081],0.5,False,True,11.973581155055935,114,17.709159380834848,715.875,in_progress,0.0
197,25.0,2.600408386515192,0.8063298016667518,-13.942039837470832,-12.690483327929346,2.4350434604738354,[-12.690483327929346, 2.4350434604738354],0.5,False,True,12.428532538922576,115,17.709159380834848,715.936,in_progress,0.0
197,26.0,2.6875118124958846,0.7820284246332972,-14.560581881627156,30.0,1.0,[30.0, 1.0],0.5,False,True,12.906935097234362,116,17.709159380834848,716.011,in_progress,0.0
197,27.0,2.781388797035789,0.7555450591773902,-15.143997773322816,21.562685380695832,1.95347330477336,[21.562685380695832, 1.95347330477336],0.5,False,True,13.428163227647005,116,17.709159380834848,716.09,in_progress,0.0
197,28.0,2.894736273681693,0.7411895650355593,-11.731799471518144,-16.19993982946752,1.0,[-16.19993982946752, 1.0],0.5,False,True,14.068228246892877,117,17.709159380834848,716.136,in_progress,0.0
197,29.0,2.9801228394375876,0.734484953733608,-9.257746591477426,16.5645094333642,1.0,[16.5645094333642, 1.0],1.0,False,True,14.549407860583486,117,17.709159380834848,716.2,in_progress,0.0
197,30.0,3.0530220681179463,0.728004320566563,-7.942732914771422,5.172931922098996,1.0,[5.172931922098996, 1.0],1.0,False,True,14.961183514424015,118,17.709159380834848,716.271,in_progress,0.0
197,31.0,3.127129939497291,0.7341465338764913,-4.268109257727412,8.970826984451243,2.391811541335651,[8.970826984451243, 2.391811541335651],1.0,False,True,15.381501923380029,0,17.709159380834848,716.345,in_progress,0.0
197,32.0,3.215343671481164,0.7509291749618617,0.8857053013296026,18.779796090594772,2.1833014918916964,[18.779796090594772, 2.1833014918916964],1.0,False,True,15.87928926589403,1,17.709159380834848,716.408,in_progress,0.0
197,33.0,3.299268847645181,0.7822538905116363,7.487512239372745,-14.89317920144231,2.075163308808863,[-14.89317920144231, 2.075163308808863],1.0,False,True,16.353467880134886,2,17.709159380834848,716.474,in_progress,0.0
197,34.0,3.403566918202453,0.8229892480841788,13.336636761464856,-30.0,2.430290404729265,[-30.0, 2.430290404729265],0.5,False,True,16.941762113212732,2,17.709159380834848,716.542,in_progress,0.0
197,35.0,3.5273149927919096,0.8498683163637002,12.747729829690815,-30.0,1.5264215410710529,[-30.0, 1.5264215410710529],0.5,False,True,17.640714187552135,3,17.709159380834848,716.602,in_progress,0.0
197,36.0,3.6398573724581875,0.8628760667574236,10.264212315466837,-20.41375533973567,1.0626746548636354,[-20.41375533973567, 1.0626746548636354],0.5,False,True,18.276246989954913,4,17.709159380834848,716.671,in_progress,0.0
197,37.0,3.750909868592481,0.8653011305062532,6.606910279049239,-30.0,3.0,[-30.0, 3.0],1.0,False,True,18.90332061173892,5,17.709159380834848,716.738,in_progress,0.0
197,38.0,3.8642229842540132,0.8627187448657527,3.270633789983306,-30.0,3.0,[-30.0, 3.0],1.0,False,True,19.543144923970985,5,17.709159380834848,716.803,in_progress,0.0
197,39.0,3.9838538412927287,0.8444695376612107,-2.1088825452649083,-7.9194339673828615,1.7434379164688234,[-7.9194339673828615, 1.7434379164688234],1.0,False,True,20.21863964921954,6,17.709159380834848,716.87,in_progress,0.0
197,40.0,4.108609447172272,0.8146385262163914,-8.051641346760212,30.0,1.0,[30.0, 1.0],1.0,False,True,20.923055101482547,7,17.709159380834848,716.942,in_progress,0.0
197,41.0,4.231219599291914,0.7912315620206302,-9.9383588872992,11.729499177800342,1.5663075040341423,[11.729499177800342, 1.5663075040341423],1.0,False,True,21.61536274963872,8,17.709159380834848,717.004,in_progress,0.0
197,42.0,4.3313773134107105,0.7828421661862593,-8.043859680675316,-1.1505993141269073,3.0,[-1.1505993141269073, 3.0],1.0,False,True,22.18091936362009,8,17.709159380834848,717.076,in_progress,0.0
197,43.0,4.4534980725732,0.7748582694997804,-6.194656062749555,-22.38713680304585,1.0504920476278192,[-22.38713680304585, 1.0504920476278192],1.0,False,True,22.870492002533183,9,17.709159380834848,717.142,in_progress,0.0
197,44.0,4.566154199250688,0.756683741619688,-7.134199668297058,20.081526926810547,2.2869282213493642,[20.081526926810547, 2.2869282213493642],1.0,False,True,23.50660648160995,10,17.709159380834848,717.205,in_progress,0.0
197,45.0,4.665696826980046,0.7428568096351078,-7.234994683382334,5.902774267284542,3.0,[5.902774267284542, 3.0],1.0,False,True,24.068674599609835,11,17.709159380834848,717.268,in_progress,0.0
197,46.0,4.781253218870835,0.7437513515825515,-3.998481085274899,30.0,2.9680129255227232,[30.0, 2.9680129255227232],1.0,False,True,24.721205503584144,11,17.709159380834848,717.336,in_progress,0.0
197,47.0,4.919870139488883,0.7653388055691555,3.0714514783268494,-21.545688539357222,3.0,[-21.545688539357222, 3.0],1.0,False,True,25.50399565059284,12,17.709159380834848,717.406,in_progress,0.0
197,48.0,5.0630199769200175,0.7940310404057547,8.25487490241184,-30.0,3.0,[-30.0, 3.0],1.0,False,True,26.312373739868647,13,17.709159380834848,717.472,in_progress,0.0
197,49.0,5.217891088025481,0.8047689228042241,6.643179896066749,27.782597453452226,3.0,[27.782597453452226, 3.0],1.0,False,True,27.186886201054847,14,17.709159380834848,717.545,in_progress,0.0
197,50.0,5.41415963650729,0.8183303242146575,5.092952524158167,-30.0,2.7210234633966937,[-30.0, 2.7210234633966937],1.0,False,True,28.295308872713903,16,17.709159380834848,717.61,in_progress,0.0
197,51.0,5.549855937115134,0.8368769883684147,6.6434615540102,-22.869439530081628,1.240804062642991,[-22.869439530081628, 1.240804062642991],1.0,False,True,29.06248105692815,17,17.709159380834848,717.673,in_progress,0.0
197,52.0,5.718927930373085,0.8453984888491163,4.562332222499882,10.550690538045984,1.3364780113392298,[10.550690538045984, 1.3364780113392298],1.0,False,True,30.015639030885822,18,17.709159380834848,717.737,in_progress,0.0
197,53.0,5.863081404363644,0.8477969054617481,2.8109388326650144,6.30278535229472,2.8895751902989604,[6.30278535229472, 2.8895751902989604],1.0,False,True,30.825666092894608,19,17.709159380834848,717.81,in_progress,0.0
197,54.0,6.000612183476764,0.8616232120815913,4.262704623442705,30.0,1.0,[30.0, 1.0],1.0,False,True,31.598126880248074,20,17.709159380834848,717.877,in_progress,0.0
197,55.0,6.145274971077164,0.8884317186685526,7.470721768699273,-1.5465312408381742,1.8270295530169376,[-1.5465312408381742, 1.8270295530169376],1.0,False,True,32.45305906606046,21,17.709159380834848,717.938,in_progress,0.0
197,56.0,6.256657670366303,0.9087803825409869,8.59290611685792,-14.914681398016768,1.0354889247118022,[-14.914681398016768, 1.0354889247118022],1.0,False,True,33.15544956011506,21,17.709159380834848,718.002,in_progress,0.0
197,57.0,6.381091748927292,0.9196483744979134,6.9660539374981765,30.0,1.963000014189816,[30.0, 1.963000014189816],1.0,False,True,33.92593006843872,22,17.709159380834848,718.075,in_progress,0.0
197,58.0,6.4958822525448126,0.9298529492280039,6.217259300356772,-24.568464185044615,2.6890846332925116,[-24.568464185044615, 2.6890846332925116],0.5,False,True,34.81054679383212,23,17.709159380834848,718.137,in_progress,0.0
197,59.0,6.610438483350096,0.9455350083137852,6.677121326796785,30.0,1.0,[30.0, 1.0],0.5,False,True,35.61888288654299,24,17.709159380834848,718.21,in_progress,0.0
197,60.0,6.731058963771019,0.9519897595672212,4.813976455706417,30.0,2.751670645451917,[30.0, 2.751670645451917],0.5,False,True,36.294442251842796,25,17.709159380834848,718.274,in_progress,0.0
197,61.0,6.838094039322686,0.965525028336201,5.835003698910205,5.7786618879434,2.5768593171685765,[5.7786618879434, 2.5768593171685765],0.5,False,True,36.835791626441136,26,17.709159380834848,718.336,in_progress,0.0
197,62.0,6.961322591236117,0.9966717529534316,9.687086431347424,30.0,2.563791369698063,[30.0, 2.563791369698063],0.5,False,True,37.5206564924278,27,17.709159380834848,718.409,in_progress,0.0
197,63.0,7.085388213794497,1.0434994246646903,14.884070989968409,3.769669943298034,2.3258042030889756,[3.769669943298034, 2.3258042030889756],0.5,False,True,38.16990489528922,27,17.709159380834848,718.473,in_progress,0.0
197,64.0,7.208679982906589,1.1042754266770152,20.511250904410318,30.0,1.9425009099103814,[30.0, 1.9425009099103814],0.5,False,True,38.77504268522745,28,17.709159380834848,718.528,in_progress,0.0
197,65.0,7.3431595624497605,1.1779673988861266,24.811935799711623,-30.0,1.0,[-30.0, 1.0],0.5,False,True,39.50753035215829,29,17.709159380834848,718.599,in_progress,0.0
197,66.0,7.483425930568643,1.2546750618003697,27.163740511959965,0.06330849167605024,1.6372742554496924,[0.06330849167605024, 1.6372742554496924],0.5,False,True,40.08299401313111,30,17.709159380834848,718.672,in_progress,0.0
197,67.0,7.58084211303238,1.3060196699200979,27.523402864040566,19.935866979701053,1.0113758350138506,[19.935866979701053, 1.0113758350138506],0.5,False,False,40.38513614670312,30,17.709159380834848,718.751,in_progress,0.0
197,68.0,7.671267053929763,1.3628973411579504,29.385456738856597,13.634152578179965,1.9298663459715846,[13.634152578179965, 1.9298663459715846],0.5,False,False,40.76635810175213,30,17.709159380834848,718.803,in_progress,0.0
197,69.0,7.739992319643101,1.418782596877389,32.65150209578471,30.0,2.945878153517198,[30.0, 2.945878153517198],0.5,False,False,41.17550255892848,31,17.709159380834848,718.876,in_progress,0.0
197,70.0,7.824110553397197,1.503203450834576,38.075311734656,30.0,1.721782460108071,[30.0, 1.721782460108071],0.5,False,False,41.25742120434657,31,17.709159380834848,718.939,in_progress,0.0
197,71.0,7.892627271227987,1.5992126920405882,45.21589119429056,-30.0,1.8413603739486963,[-30.0, 1.8413603739486963],0.5,True,False,41.70850911240331,32,17.709159380834848,719.008,off_track,0.0
